exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 00:22:29.352,2025-09-01 00:22:29.373805,call,109000.0,2025-09-12 08:00:00,0.0,,2340.0,1.66,20.67,2420.0,1.16,21.8,2404.4,37.75,SYN.BTC_USDC-12SEP25,110441.82,0.59131,5e-05,75.54462,-125.98299,19.10704
deribit,BTC_USDC-1SEP25-108000-P,2025-09-01 00:22:30.782,2025-09-01 00:22:30.791452,put,108000.0,2025-09-01 08:00:00,6.98,400.0,490.0,0.54,31.6,640.0,1.36,44.3,566.88,38.11,SYN.BTC_USDC-1SEP25,107843.04,-0.54921,0.00033,12.60338,-240.16767,-0.52104
deribit,BTC_USDC-1SEP25-108000-P,2025-09-01 00:22:34.962,2025-09-01 00:22:34.968558,put,108000.0,2025-09-01 08:00:00,6.98,400.0,490.0,0.54,32.84,625.0,5.2,44.34,556.31,38.11,SYN.BTC_USDC-1SEP25,107861.28,-0.54331,0.00033,12.61354,-240.32363,-0.51437
deribit,BTC_USDC-1SEP25-108000-P,2025-09-01 00:22:34.967,2025-09-01 00:22:34.974145,put,108000.0,2025-09-01 08:00:00,6.98,400.0,490.0,0.54,32.84,620.0,1.36,44.34,556.31,38.11,SYN.BTC_USDC-1SEP25,107861.28,-0.54331,0.00033,12.61354,-240.32363,-0.51437
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:22:37.128,2025-09-01 00:22:37.137981,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4060.0,5.0,37.24,4140.0,1.45,38.12,4119.36,37.76,BTC_USDC-26SEP25,108309.31,-0.46872,4e-05,113.44915,-84.59244,-38.08207
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:22:47.253,2025-09-01 00:22:47.262067,put,110000.0,2025-09-12 08:00:00,0.0,,3900.0,5.2,54.41,4080.0,5.0,56.53,3963.07,37.43,SYN.BTC_USDC-12SEP25,110441.82,-0.46264,5e-05,77.2432,-127.72913,-16.67442
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:22:47.362,2025-09-01 00:22:47.369835,put,110000.0,2025-09-12 08:00:00,0.0,,3900.0,5.2,54.41,4100.0,5.2,56.53,3963.07,37.43,SYN.BTC_USDC-12SEP25,110441.82,-0.46264,5e-05,77.2432,-127.72913,-16.67442
deribit,BTC_USDC-1SEP25-108000-P,2025-09-01 00:23:18.660,2025-09-01 00:23:18.674895,put,108000.0,2025-09-01 08:00:00,6.98,400.0,495.0,1.35,32.37,625.0,1.35,42.71,566.65,38.07,SYN.BTC_USDC-1SEP25,107841.65,-0.54977,0.00033,12.58721,-239.61885,-0.52043
deribit,BTC_USDC-1SEP25-108000-P,2025-09-01 00:23:25.882,2025-09-01 00:23:25.887151,put,108000.0,2025-09-01 08:00:00,6.98,400.0,495.0,1.35,32.83,620.0,1.36,43.15,560.26,38.07,SYN.BTC_USDC-1SEP25,107851.99,-0.5464,0.00033,12.60138,-239.84589,-0.51726
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:23:29.901,2025-09-01 00:23:29.909087,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4080.0,0.8,37.37,4180.0,1.57,38.07,4122.07,37.76,BTC_USDC-26SEP25,108297.34,-0.46917,4e-05,113.44642,-84.59548,-38.11542
deribit,BTC_USDC-4SEP25-108000-P,2025-09-01 00:23:35.702,2025-09-01 00:23:35.718431,put,108000.0,2025-09-04 08:00:00,0.01,1100.0,1540.0,1.4,35.36,1800.0,1.4,42.19,1628.78,37.92,SYN.BTC_USDC-4SEP25,107863.18,-0.50678,0.0001,41.01333,-234.45833,-5.11481
deribit,BTC_USDC-12SEP25-110000-C,2025-09-01 00:23:35.961,2025-09-01 00:23:35.969756,call,110000.0,2025-09-12 08:00:00,0.01,2220.0,1920.0,6.89,22.43,1980.0,0.71,23.5,1962.53,37.43,SYN.BTC_USDC-12SEP25,110441.82,0.53736,5e-05,77.24083,-127.73236,17.43167
deribit,BTC-19SEP25-108000-C,2025-09-01 00:23:36.767,2025-09-01 00:23:36.777859,call,108000.0,2025-09-19 08:00:00,3.7,0.036,0.034,9.0,37.46,0.0345,0.3,38.58,0.0343,37.81,SYN.BTC-19SEP25,108118.535,0.52205,4e-05,96.47679,-99.58833,26.46292
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:23:36.776,2025-09-01 00:23:36.797101,call,107000.0,2025-09-05 08:00:00,0.0,,2220.0,5.2,37.64,2360.0,5.0,41.14,2285.26,39.07,SYN.BTC_USDC-5SEP25,107865.52,0.5835,9e-05,45.76834,-207.11378,7.17321
deribit,BTC_USDC-4SEP25-107000-C,2025-09-01 00:23:36.887,2025-09-01 00:23:36.895475,call,107000.0,2025-09-04 08:00:00,0.0,,1800.0,5.0,33.03,2200.0,5.0,42.57,2074.8,39.5,SYN.BTC_USDC-4SEP25,107856.25,0.59115,0.0001,39.94136,-237.85351,5.60482
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:23:40.124,2025-09-01 00:23:40.136543,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,975.0,5.2,34.22,1080.0,1.47,38.48,1053.28,37.34,SYN.BTC_USDC-2SEP25,107834.18,-0.52285,0.00016,25.79555,-365.74082,-2.07174
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 00:23:40.162,2025-09-01 00:23:40.174075,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,5060.0,10.2,36.27,5260.0,10.2,37.87,5165.51,37.2,BTC_USDC-26SEP25,108266.11,-0.54505,4e-05,113.02601,-83.04635,-44.52789
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:23:42.040,2025-09-01 00:23:42.052915,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,980.0,0.9,34.3,1080.0,1.47,38.37,1052.84,37.33,SYN.BTC_USDC-2SEP25,107828.73,-0.52375,0.00016,25.79084,-365.64826,-2.07524
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:23:42.884,2025-09-01 00:23:42.893456,call,107000.0,2025-09-05 08:00:00,0.0,,2180.0,5.2,37.73,2360.0,10.2,40.79,2281.38,39.07,SYN.BTC_USDC-5SEP25,107858.71,0.58292,9e-05,45.77978,-207.17131,7.16579
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 00:23:43.906,2025-09-01 00:23:43.915686,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,5080.0,5.2,36.27,5260.0,10.2,38.05,5165.13,37.2,BTC_USDC-26SEP25,108266.29,-0.54504,4e-05,113.02647,-83.04846,-44.52731
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 00:23:43.965,2025-09-01 00:23:43.969149,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,5080.0,5.2,36.27,5240.0,5.0,38.05,5165.13,37.2,BTC_USDC-26SEP25,108266.29,-0.54504,4e-05,113.02647,-83.04846,-44.52731
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:23:44.908,2025-09-01 00:23:44.917507,call,107000.0,2025-09-05 08:00:00,0.0,,2200.0,5.2,36.86,2360.0,10.2,40.79,2281.07,39.07,SYN.BTC_USDC-5SEP25,107858.16,0.58288,9e-05,45.78072,-207.17802,7.16518
deribit,BTC_USDC-3SEP25-108000-P,2025-09-01 00:23:45.468,2025-09-01 00:23:45.483858,put,108000.0,2025-09-03 08:00:00,0.0,,1320.0,0.7,35.47,1460.0,6.59,40.14,1371.98,37.57,SYN.BTC_USDC-3SEP25,107836.19,-0.51426,0.00012,34.25174,-277.7614,-3.60687
deribit,BTC-19SEP25-107000-C,2025-09-01 00:23:45.548,2025-09-01 00:23:45.560823,call,107000.0,2025-09-19 08:00:00,7.3,0.0435,0.039,1.0,37.82,0.0395,0.3,38.95,0.0393,38.18,SYN.BTC-19SEP25,108111.025,0.56495,4e-05,95.33438,-99.36733,28.51687
deribit,BTC-19SEP25-107000-C,2025-09-01 00:23:45.555,2025-09-01 00:23:45.570450,call,107000.0,2025-09-19 08:00:00,7.3,0.0435,0.0385,28.1,37.82,0.0395,0.3,38.95,0.0393,38.18,SYN.BTC-19SEP25,108111.025,0.56495,4e-05,95.33438,-99.36733,28.51687
deribit,BTC_USDC-4SEP25-107000-C,2025-09-01 00:23:45.605,2025-09-01 00:23:45.684314,call,107000.0,2025-09-04 08:00:00,0.0,,1800.0,5.0,32.66,2180.0,5.0,42.7,2071.44,39.51,SYN.BTC_USDC-4SEP25,107847.74,0.59032,0.0001,39.95773,-237.99266,5.59668
deribit,BTC_USDC-12SEP25-110000-C,2025-09-01 00:23:45.611,2025-09-01 00:23:45.678022,call,110000.0,2025-09-12 08:00:00,0.01,2220.0,1900.0,10.2,22.44,2000.0,6.89,23.5,1956.99,37.43,SYN.BTC_USDC-12SEP25,110441.82,0.53736,5e-05,77.24084,-127.74038,17.43159
deribit,BTC_USDC-12SEP25-110000-C,2025-09-01 00:23:45.703,2025-09-01 00:23:45.760926,call,110000.0,2025-09-12 08:00:00,0.01,2220.0,1900.0,10.2,22.44,2020.0,10.0,23.5,1956.99,37.43,SYN.BTC_USDC-12SEP25,110441.82,0.53736,5e-05,77.24084,-127.74038,17.43159
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:23:45.727,2025-09-01 00:23:45.772824,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,980.0,0.9,34.44,1140.0,5.2,38.32,1054.35,37.33,SYN.BTC_USDC-2SEP25,107826.39,-0.52414,0.00016,25.78877,-365.56902,-2.07675
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:23:47.583,2025-09-01 00:23:47.586684,put,110000.0,2025-09-12 08:00:00,0.0,,3920.0,5.2,54.43,4100.0,5.2,57.08,3995.95,37.43,SYN.BTC_USDC-12SEP25,110441.82,-0.46264,5e-05,77.24084,-127.74253,-16.67346
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:23:47.584,2025-09-01 00:23:47.590606,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,980.0,0.9,34.46,1120.0,5.2,40.66,1055.8,37.33,SYN.BTC_USDC-2SEP25,107827.04,-0.52403,0.00016,25.78934,-365.58212,-2.07633
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:23:47.594,2025-09-01 00:23:47.605282,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,980.0,0.9,34.46,1100.0,1.42,40.66,1055.8,37.33,SYN.BTC_USDC-2SEP25,107827.04,-0.52403,0.00016,25.78934,-365.58212,-2.07633
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:23:48.941,2025-09-01 00:23:48.948298,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,975.0,5.2,34.46,1100.0,1.42,39.11,1056.75,37.33,SYN.BTC_USDC-2SEP25,107827.04,-0.52403,0.00016,25.78935,-365.59842,-2.07633
deribit,BTC-5SEP25-107000-C,2025-09-01 00:23:49.403,2025-09-01 00:23:49.409914,call,107000.0,2025-09-05 08:00:00,38.4,0.026,0.0205,38.9,37.61,0.022,33.8,39.96,0.0211,39.07,BTC-5SEP25,107850.97,0.58226,9e-05,45.79274,-207.24537,7.1573
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:23:51.305,2025-09-01 00:23:51.313312,put,110000.0,2025-09-12 08:00:00,0.0,,3920.0,5.2,54.68,4080.0,5.2,57.07,4000.02,37.43,SYN.BTC_USDC-12SEP25,110441.82,-0.46265,5e-05,77.24085,-127.7473,-16.6735
deribit,BTC_USDC-3SEP25-108000-P,2025-09-01 00:24:00.209,2025-09-01 00:24:00.220077,put,108000.0,2025-09-03 08:00:00,0.0,,1320.0,5.2,36.14,1440.0,1.39,40.23,1369.1,37.58,SYN.BTC_USDC-3SEP25,107842.14,-0.51352,0.00012,34.25583,-277.83217,-3.60183
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:24:11.569,2025-09-01 00:24:11.575957,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,980.0,0.76,34.24,1160.0,10.2,38.89,1059.44,37.32,SYN.BTC_USDC-2SEP25,107816.25,-0.52582,0.00016,25.77953,-365.347,-2.08327
deribit,BTC-26SEP25-108000-P,2025-09-01 00:24:11.617,2025-09-01 00:24:11.624777,put,108000.0,2025-09-26 08:00:00,3400.8,0.0375,0.0385,0.8,37.34,0.039,15.7,38.29,0.0385,37.77,BTC-26SEP25,108254.77,-0.47074,4e-05,113.43403,-84.60876,-38.23299
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:24:11.670,2025-09-01 00:24:11.690051,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4300.0,5.2,37.25,4480.0,5.0,38.49,4398.94,37.77,BTC_USDC-26SEP25,108254.44,0.52925,4e-05,113.43394,-84.60869,36.67569
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:24:12.098,2025-09-01 00:24:12.104183,put,110000.0,2025-09-12 08:00:00,0.0,,3920.0,5.2,54.7,4120.0,5.2,56.82,4001.81,37.44,SYN.BTC_USDC-12SEP25,110441.82,-0.46265,5e-05,77.24088,-127.76443,-16.67367
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:24:12.115,2025-09-01 00:24:12.125020,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4080.0,0.8,37.18,4200.0,6.57,38.07,4145.34,37.77,BTC_USDC-26SEP25,108253.23,-0.47079,4e-05,113.43361,-84.60865,-38.23727
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:24:12.250,2025-09-01 00:24:12.253591,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4100.0,5.0,37.18,4200.0,6.57,38.07,4145.34,37.77,BTC_USDC-26SEP25,108253.23,-0.47079,4e-05,113.43361,-84.60865,-38.23727
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:24:12.253,2025-09-01 00:24:12.259800,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4120.0,0.53,37.18,4200.0,6.57,38.07,4145.34,37.77,BTC_USDC-26SEP25,108253.23,-0.47079,4e-05,113.43361,-84.60865,-38.23727
deribit,BTC-26SEP25-110000-P,2025-09-01 00:24:12.524,2025-09-01 00:24:12.532766,put,110000.0,2025-09-26 08:00:00,4798.3,0.045,0.048,0.2,36.75,0.0485,3.4,37.7,0.048,37.21,BTC-26SEP25,108253.66,-0.5455,4e-05,112.99841,-83.04074,-44.56222
deribit,BTC_USDC-12SEP25-110000-C,2025-09-01 00:24:12.643,2025-09-01 00:24:12.660922,call,110000.0,2025-09-12 08:00:00,0.01,2220.0,1880.0,5.0,22.44,2000.0,6.9,23.5,1952.97,37.44,SYN.BTC_USDC-12SEP25,110441.82,0.53735,5e-05,77.24088,-127.76443,17.43135
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:24:14.219,2025-09-01 00:24:14.227928,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,995.0,5.2,34.24,1140.0,5.2,41.22,1064.18,37.38,SYN.BTC_USDC-2SEP25,107816.25,-0.52576,0.00016,25.77979,-365.99133,-2.08309
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:14.222,2025-09-01 00:24:14.232525,call,107000.0,2025-09-05 08:00:00,0.0,,2200.0,5.2,37.55,2340.0,5.2,41.05,2269.76,39.08,SYN.BTC_USDC-5SEP25,107838.08,0.58115,9e-05,45.81407,-207.37288,7.14314
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:24:14.226,2025-09-01 00:24:14.232797,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,995.0,5.2,34.24,1120.0,1.42,41.22,1064.18,37.38,SYN.BTC_USDC-2SEP25,107816.25,-0.52576,0.00016,25.77979,-365.99133,-2.08309
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:24:14.314,2025-09-01 00:24:14.324325,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4300.0,5.2,36.94,4460.0,5.0,38.54,4397.9,37.77,BTC_USDC-26SEP25,108243.58,0.52885,4e-05,113.4309,-84.60785,36.64552
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 00:24:16.388,2025-09-01 00:24:16.392482,call,109000.0,2025-09-12 08:00:00,0.0,,2320.0,6.67,20.4,2420.0,5.0,21.54,2374.19,37.77,SYN.BTC_USDC-12SEP25,110441.82,0.59128,5e-05,75.5413,-126.0586,19.10328
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:24:16.566,2025-09-01 00:24:16.574933,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,1000.0,5.2,34.61,1120.0,1.42,39.46,1067.55,37.45,SYN.BTC_USDC-2SEP25,107806.1,-0.52737,0.00016,25.77041,-366.44585,-2.08941
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 00:24:17.860,2025-09-01 00:24:17.864764,call,109000.0,2025-09-12 08:00:00,0.0,,2340.0,1.67,20.4,2400.0,0.93,21.54,2374.25,37.77,SYN.BTC_USDC-12SEP25,110441.82,0.59128,5e-05,75.54134,-126.06036,19.10324
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:24:18.444,2025-09-01 00:24:18.453104,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4100.0,1.56,37.16,4180.0,0.95,38.22,4151.13,37.77,BTC_USDC-26SEP25,108247.99,-0.47099,4e-05,113.43215,-84.60894,-38.25184
deribit,BTC_USDC-4SEP25-108000-P,2025-09-01 00:24:18.492,2025-09-01 00:24:18.502861,put,108000.0,2025-09-04 08:00:00,0.01,1100.0,1560.0,0.79,35.39,1800.0,1.4,41.73,1643.32,37.95,SYN.BTC_USDC-4SEP25,107826.78,-0.51048,0.0001,40.99126,-234.53766,-5.15122
deribit,BTC_USDC-12SEP25-110000-C,2025-09-01 00:24:19.773,2025-09-01 00:24:19.800808,call,110000.0,2025-09-12 08:00:00,0.01,2220.0,1900.0,5.0,22.44,1980.0,1.9,23.24,1949.02,37.44,SYN.BTC_USDC-12SEP25,110441.82,0.53735,5e-05,77.24089,-127.77521,17.43124
deribit,BTC_USDC-4SEP25-107000-C,2025-09-01 00:24:19.839,2025-09-01 00:24:19.907327,call,107000.0,2025-09-04 08:00:00,0.0,,1780.0,5.0,32.92,2180.0,5.0,42.45,2063.55,39.53,SYN.BTC_USDC-4SEP25,107830.37,0.58862,0.0001,39.99086,-238.31826,5.57993
deribit,BTC_USDC-5SEP25-108000-P,2025-09-01 00:24:22.457,2025-09-01 00:24:22.466231,put,108000.0,2025-09-05 08:00:00,8.57,1460.0,1800.0,0.52,36.22,1900.0,1.43,38.79,1865.05,38.04,SYN.BTC_USDC-5SEP25,107832.61,-0.50671,9e-05,46.77638,-206.10005,-6.68259
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:24:26.495,2025-09-01 00:24:26.503922,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4100.0,1.56,37.28,4220.0,15.2,37.99,4155.55,37.77,BTC_USDC-26SEP25,108235.27,-0.47146,4e-05,113.42849,-84.6083,-38.28719
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:32.370,2025-09-01 00:24:32.379554,call,107000.0,2025-09-05 08:00:00,0.0,,2160.0,5.2,37.86,2340.0,5.2,40.92,2256.41,39.09,SYN.BTC_USDC-5SEP25,107814.02,0.57908,9e-05,45.84923,-207.64173,7.11553
deribit,BTC-4SEP25-107000-C,2025-09-01 00:24:32.461,2025-09-01 00:24:32.466141,call,107000.0,2025-09-04 08:00:00,1.7,0.02,0.018,48.3,38.17,0.0195,21.6,40.86,0.019,39.53,SYN.BTC-4SEP25,107805.5966,0.58625,0.0001,40.03125,-238.61402,5.55558
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 00:24:32.469,2025-09-01 00:24:32.475065,call,109000.0,2025-09-12 08:00:00,0.0,,2320.0,6.67,20.41,2400.0,0.93,21.26,2368.41,37.77,SYN.BTC_USDC-12SEP25,110441.82,0.59128,5e-05,75.53921,-126.07678,19.10186
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:34.370,2025-09-01 00:24:34.377759,call,107000.0,2025-09-05 08:00:00,0.0,,2180.0,5.2,36.98,2340.0,5.2,40.9,2256.95,39.09,SYN.BTC_USDC-5SEP25,107814.94,0.57916,9e-05,45.84782,-207.64121,7.11651
deribit,BTC_USDC-3SEP25-107000-C,2025-09-01 00:24:36.651,2025-09-01 00:24:36.656783,call,107000.0,2025-09-03 08:00:00,0.0,,1620.0,5.0,36.99,1940.0,5.0,42.42,1775.41,39.27,SYN.BTC_USDC-3SEP25,107796.21,0.59973,0.00011,33.1798,-281.30112,3.98934
deribit,BTC-19SEP25-107000-C,2025-09-01 00:24:40.560,2025-09-01 00:24:40.570322,call,107000.0,2025-09-19 08:00:00,7.3,0.0435,0.0385,17.6,37.47,0.04,32.4,38.6,0.0391,38.18,SYN.BTC-19SEP25,108070.84,0.56324,4e-05,95.36402,-99.40577,28.42289
deribit,BTC-4SEP25-107000-C,2025-09-01 00:24:40.561,2025-09-01 00:24:40.569138,call,107000.0,2025-09-04 08:00:00,1.7,0.02,0.018,53.1,36.81,0.019,15.3,40.85,0.019,39.53,SYN.BTC-4SEP25,107806.0479,0.5863,0.0001,40.0304,-238.60074,5.55603
deribit,BTC-19SEP25-108000-C,2025-09-01 00:24:40.582,2025-09-01 00:24:40.595214,call,108000.0,2025-09-19 08:00:00,3.7,0.036,0.0335,36.9,37.14,0.035,48.4,38.26,0.0341,37.83,SYN.BTC-19SEP25,108070.84,0.51998,4e-05,96.45883,-99.60192,26.34907
deribit,BTC-5SEP25-107000-C,2025-09-01 00:24:40.681,2025-09-01 00:24:40.692646,call,107000.0,2025-09-05 08:00:00,38.4,0.026,0.02,55.8,38.05,0.0215,18.4,40.4,0.0209,39.1,BTC-5SEP25,107815.54,0.5792,9e-05,45.847,-207.65475,7.11708
deribit,BTC_USDC-4SEP25-107000-C,2025-09-01 00:24:40.944,2025-09-01 00:24:41.021974,call,107000.0,2025-09-04 08:00:00,0.0,,1780.0,5.0,33.3,2160.0,5.0,42.82,2048.63,39.53,SYN.BTC_USDC-4SEP25,107805.31,0.58623,0.0001,40.0317,-238.60852,5.55534
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 00:24:41.690,2025-09-01 00:24:41.695238,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,5100.0,5.2,36.24,5260.0,5.2,37.84,5190.72,37.22,BTC_USDC-26SEP25,108223.03,-0.54663,4e-05,112.92765,-83.00708,-44.64628
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:24:41.812,2025-09-01 00:24:41.821870,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4300.0,5.2,37.04,4440.0,5.0,38.45,4382.07,37.77,BTC_USDC-26SEP25,108223.03,0.52809,4e-05,113.42327,-84.60754,36.58744
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:24:42.681,2025-09-01 00:24:42.686824,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,1000.0,5.2,34.41,1180.0,10.2,39.07,1086.13,37.54,SYN.BTC_USDC-2SEP25,107786.06,-0.53057,0.00016,25.74379,-367.21292,-2.10082
deribit,BTC_USDC-3SEP25-108000-P,2025-09-01 00:24:43.042,2025-09-01 00:24:43.095336,put,108000.0,2025-09-03 08:00:00,0.0,,1340.0,5.2,36.05,1500.0,10.0,39.56,1398.96,37.6,SYN.BTC_USDC-3SEP25,107796.4,-0.51915,0.00012,34.21636,-277.77424,-3.63932
deribit,BTC-5SEP25-107000-C,2025-09-01 00:24:43.518,2025-09-01 00:24:43.546558,call,107000.0,2025-09-05 08:00:00,38.4,0.026,0.02,60.6,37.09,0.021,15.4,40.62,0.0209,39.1,BTC-5SEP25,107797.62,0.57767,9e-05,45.87491,-207.78888,7.09754
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:44.464,2025-09-01 00:24:44.472660,call,107000.0,2025-09-05 08:00:00,0.0,,2180.0,5.2,37.64,2320.0,5.0,41.13,2247.47,39.11,SYN.BTC_USDC-5SEP25,107797.62,0.57766,9e-05,45.87519,-207.8322,7.09734
deribit,BTC-26SEP25-110000-P,2025-09-01 00:24:45.146,2025-09-01 00:24:45.150960,put,110000.0,2025-09-26 08:00:00,4798.3,0.045,0.048,16.5,36.9,0.049,4.4,37.38,0.0483,37.22,BTC-26SEP25,108192.57,-0.54777,4e-05,112.8575,-82.9578,-44.73157
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 00:24:45.182,2025-09-01 00:24:45.189959,call,109000.0,2025-09-12 08:00:00,0.0,,2300.0,10.2,20.13,2400.0,5.93,21.27,2360.27,37.78,SYN.BTC_USDC-12SEP25,110441.82,0.59127,5e-05,75.53938,-126.08419,19.10169
deribit,BTC_USDC-4SEP25-108000-P,2025-09-01 00:24:45.185,2025-09-01 00:24:45.196847,put,108000.0,2025-09-04 08:00:00,0.01,1100.0,1580.0,1.38,35.4,1800.0,1.4,41.26,1666.65,37.97,SYN.BTC_USDC-4SEP25,107787.92,-0.51445,0.0001,40.95947,-234.51278,-5.189
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:45.204,2025-09-01 00:24:45.211566,call,107000.0,2025-09-05 08:00:00,0.0,,2140.0,5.2,37.64,2320.0,10.2,41.13,2247.47,39.11,SYN.BTC_USDC-5SEP25,107797.62,0.57766,9e-05,45.87519,-207.8322,7.09734
deribit,BTC_USDC-12SEP25-110000-C,2025-09-01 00:24:45.219,2025-09-01 00:24:45.231941,call,110000.0,2025-09-12 08:00:00,0.01,2220.0,1880.0,10.2,22.19,1980.0,6.9,23.25,1937.21,37.45,SYN.BTC_USDC-12SEP25,110441.82,0.53735,5e-05,77.23858,-127.81927,17.42981
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:45.227,2025-09-01 00:24:45.237950,call,107000.0,2025-09-05 08:00:00,0.0,,2040.0,5.0,37.64,2320.0,10.2,41.13,2247.47,39.11,SYN.BTC_USDC-5SEP25,107797.62,0.57766,9e-05,45.87519,-207.8322,7.09734
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:45.252,2025-09-01 00:24:45.302616,call,107000.0,2025-09-05 08:00:00,0.0,,1920.0,5.0,34.72,2320.0,10.2,40.83,2246.06,39.11,SYN.BTC_USDC-5SEP25,107786.51,0.57671,9e-05,45.89214,-207.91292,7.08523
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:24:45.281,2025-09-01 00:24:45.298857,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4120.0,5.0,37.11,4220.0,5.2,37.99,4169.43,37.77,BTC_USDC-26SEP25,108192.57,-0.47303,4e-05,113.41351,-84.5998,-38.40461
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 00:24:45.310,2025-09-01 00:24:45.334012,call,107000.0,2025-09-05 08:00:00,0.0,,1660.0,5.0,34.72,2320.0,10.2,40.83,2246.06,39.11,SYN.BTC_USDC-5SEP25,107786.51,0.57671,9e-05,45.89214,-207.91292,7.08523
deribit,BTC-26SEP25-106000-C,2025-09-01 00:24:45.345,2025-09-01 00:24:45.928322,call,106000.0,2025-09-26 08:00:00,6.1,0.055,0.05,27.3,37.57,0.0515,14.5,39.04,0.0509,38.43,BTC-26SEP25,108188.43,0.59968,4e-05,110.10189,-83.56442,41.1815
