exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-28FEB25-104000-C,2025-02-01 00:03:48.824,2025-02-01 00:03:48.830282,call,104000.0,2025-02-28 08:00:00,309.8,0.0515,0.051,30.6,50.36,0.052,0.8,51.73,0.0517,51.0,BTC-28FEB25,103120.14,0.50355,3e-05,112.5678,-105.02905,34.88905
deribit,BTC-21FEB25-103000-P,2025-02-01 00:03:51.122,2025-02-01 00:03:51.127326,put,103000.0,2025-02-21 08:00:00,2.2,0.038,0.0465,0.8,48.26,0.0475,0.8,49.85,0.0468,49.04,SYN.BTC-21FEB25,102884.565,-0.48079,3e-05,96.75746,-116.68997,-30.2306
deribit,BTC-28FEB25-102000-C,2025-02-01 00:04:00.606,2025-02-01 00:04:00.614234,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.06,12.2,50.27,0.061,5.6,51.66,0.0605,50.69,BTC-28FEB25,103090.64,0.55805,3e-05,111.34644,-103.24974,38.41138
deribit,BTC-3FEB25-102000-C,2025-02-01 00:04:04.379,2025-02-01 00:04:04.380589,call,102000.0,2025-02-03 08:00:00,9.6,0.0115,0.011,33.1,30.45,0.012,1.1,32.04,0.0117,31.17,SYN.BTC-3FEB25,102350.6632,0.55972,0.00015,32.26123,-215.70446,3.58126
deribit,BTC-14FEB25-103000-C,2025-02-01 00:04:06.623,2025-02-01 00:04:06.627925,call,103000.0,2025-02-14 08:00:00,33.0,0.034,0.034,53.3,46.87,0.0345,0.1,48.18,0.0347,47.74,BTC-14FEB25,102626.71,0.50232,4e-05,78.24216,-140.0907,17.52861
deribit,BTC-14FEB25-101000-C,2025-02-01 00:04:16.319,2025-02-01 00:04:16.323784,call,101000.0,2025-02-14 08:00:00,87.2,0.044,0.044,1.6,46.98,0.045,0.9,49.0,0.0444,47.58,BTC-14FEB25,102624.48,0.58743,4e-05,76.3551,-136.25901,20.35167
deribit,BTC-2FEB25-102000-C,2025-02-01 00:04:19.331,2025-02-01 00:04:19.338256,call,102000.0,2025-02-02 08:00:00,155.0,0.0071,0.007,7.6,22.03,0.0075,2.5,26.28,0.0075,24.17,SYN.BTC-2FEB25,102318.7366,0.5875,0.00026,24.05024,-218.42934,2.16331
deribit,BTC-28FEB25-105000-P,2025-02-01 00:04:34.363,2025-02-01 00:04:34.370823,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.065,24.8,50.1,0.067,3.6,51.48,0.0662,51.17,BTC-28FEB25,103075.27,-0.52477,3e-05,112.3048,-105.12462,-45.60746
deribit,BTC-14FEB25-103000-C,2025-02-01 00:04:39.383,2025-02-01 00:04:39.390406,call,103000.0,2025-02-14 08:00:00,33.1,0.0345,0.034,49.3,46.82,0.0355,18.2,48.14,0.0347,47.73,BTC-14FEB25,102635.01,0.50267,4e-05,78.24602,-140.08506,17.54097
deribit,BTC-28FEB25-105000-P,2025-02-01 00:04:39.546,2025-02-01 00:04:39.550694,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0655,0.7,50.21,0.067,25.7,52.04,0.0661,51.17,BTC-28FEB25,103095.4,-0.52422,3e-05,112.33636,-105.15443,-45.56459
deribit,BTC-21FEB25-105000-P,2025-02-01 00:04:42.358,2025-02-01 00:04:42.364239,put,105000.0,2025-02-21 08:00:00,6.1,0.0475,0.0575,0.7,48.33,0.0585,0.7,49.93,0.0579,49.31,SYN.BTC-21FEB25,102876.875,-0.54671,3e-05,96.19626,-116.65892,-34.64542
deribit,BTC-28FEB25-105000-P,2025-02-01 00:04:43.668,2025-02-01 00:04:43.675801,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0655,0.7,50.72,0.0665,0.7,52.1,0.066,51.17,BTC-28FEB25,103105.86,-0.52393,3e-05,112.35272,-105.17276,-45.54226
deribit,BTC-2FEB25-102000-C,2025-02-01 00:06:02.440,2025-02-01 00:06:02.447297,call,102000.0,2025-02-02 08:00:00,157.5,0.0075,0.0075,18.6,20.95,0.008,0.5,25.25,0.0077,24.15,SYN.BTC-2FEB25,102362.0804,0.59889,0.00026,23.88189,-216.91972,2.20355
deribit,BTC-21FEB25-102000-C,2025-02-01 00:06:03.805,2025-02-01 00:06:03.865683,call,102000.0,2025-02-21 08:00:00,1.0,0.0485,0.0495,46.8,47.97,0.0515,0.7,49.58,0.0504,48.95,SYN.BTC-21FEB25,102909.48,0.55354,3e-05,96.0162,-115.59553,28.8376
deribit,BTC-14FEB25-101000-C,2025-02-01 00:06:03.805,2025-02-01 00:06:03.864578,call,101000.0,2025-02-14 08:00:00,87.2,0.044,0.044,29.8,46.31,0.046,14.4,48.33,0.0447,47.58,BTC-14FEB25,102718.64,0.59136,4e-05,76.24716,-136.08673,20.49664
deribit,BTC-21FEB25-103000-P,2025-02-01 00:06:03.806,2025-02-01 00:06:03.870494,put,103000.0,2025-02-21 08:00:00,2.2,0.038,0.0455,34.8,48.39,0.0475,29.0,49.99,0.0466,49.04,SYN.BTC-21FEB25,102909.515,-0.47995,3e-05,96.76763,-116.71932,-30.18074
deribit,BTC-2FEB25-102000-C,2025-02-01 00:06:03.811,2025-02-01 00:06:03.868624,call,102000.0,2025-02-02 08:00:00,158.0,0.008,0.008,6.0,23.11,0.0085,20.0,25.25,0.0078,24.15,SYN.BTC-2FEB25,102362.0804,0.59889,0.00026,23.88185,-216.9139,2.20356
deribit,BTC-21FEB25-102000-C,2025-02-01 00:06:04.206,2025-02-01 00:06:04.212762,call,102000.0,2025-02-21 08:00:00,1.0,0.0485,0.05,26.3,48.51,0.052,35.8,50.12,0.0504,48.95,SYN.BTC-21FEB25,102909.48,0.55354,3e-05,96.0162,-115.59553,28.8376
deribit,BTC-28FEB25-102000-C,2025-02-01 00:06:06.899,2025-02-01 00:06:06.906775,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.0605,0.8,50.26,0.062,36.5,51.19,0.061,50.69,BTC-28FEB25,103196.61,0.56097,3e-05,111.3345,-103.24209,38.6353
deribit,BTC-1FEB25-102500-P,2025-02-01 00:06:09.627,2025-02-01 00:06:09.631247,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.0032,20.0,23.49,0.0045,0.9,32.75,0.0042,30.29,SYN.BTC-1FEB25,102387.383,-0.54629,0.00043,12.18375,-184.52724,-0.50831
deribit,BTC-21FEB25-101000-C,2025-02-01 00:06:10.265,2025-02-01 00:06:10.266054,call,101000.0,2025-02-21 08:00:00,3.6,0.056,0.055,33.5,48.08,0.057,33.0,49.72,0.0557,48.88,SYN.BTC-21FEB25,102965.1,0.5889,3e-05,94.52527,-113.64282,30.57596
deribit,BTC-28FEB25-104000-P,2025-02-01 00:06:11.470,2025-02-01 00:06:11.473321,put,104000.0,2025-02-28 08:00:00,437.7,0.0645,0.0585,34.8,50.29,0.061,34.4,51.66,0.0598,51.01,BTC-28FEB25,103204.96,-0.49409,3e-05,112.64963,-105.12782,-42.80066
deribit,BTC-28FEB25-102000-C,2025-02-01 00:06:11.978,2025-02-01 00:06:11.982924,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.06,20.2,50.22,0.062,35.7,51.15,0.061,50.69,BTC-28FEB25,103205.94,0.56123,3e-05,111.33341,-103.24205,38.65512
deribit,BTC-14FEB25-102000-C,2025-02-01 00:06:13.729,2025-02-01 00:06:13.731657,call,102000.0,2025-02-14 08:00:00,105.8,0.0395,0.039,34.6,46.44,0.041,33.0,48.42,0.0399,47.59,BTC-14FEB25,102743.59,0.54987,4e-05,77.71565,-138.74758,19.13523
deribit,BTC-14FEB25-102000-C,2025-02-01 00:06:17.388,2025-02-01 00:06:17.392522,call,102000.0,2025-02-14 08:00:00,105.8,0.0395,0.0395,1.0,46.42,0.041,33.0,49.07,0.0399,47.59,BTC-14FEB25,102746.01,0.54997,4e-05,77.71496,-138.74748,19.13906
deribit,BTC-21FEB25-105000-P,2025-02-01 00:06:19.279,2025-02-01 00:06:19.282447,put,105000.0,2025-02-21 08:00:00,6.1,0.0475,0.0565,20.4,48.45,0.058,0.7,50.58,0.0573,49.32,SYN.BTC-21FEB25,102980.795,-0.54325,3e-05,96.38666,-116.91668,-34.44664
deribit,BTC-14FEB25-103000-P,2025-02-01 00:06:19.282,2025-02-01 00:06:19.284953,put,103000.0,2025-02-14 08:00:00,43.9,0.038,0.037,27.8,46.88,0.038,0.8,48.85,0.0377,47.72,BTC-14FEB25,102750.83,-0.4924,4e-05,78.31983,-140.20901,-19.88874
deribit,BTC-1FEB25-102500-P,2025-02-01 00:06:20.535,2025-02-01 00:06:20.539535,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.0032,20.0,22.4,0.0044,0.8,33.32,0.0041,30.25,SYN.BTC-1FEB25,102400.1686,-0.5409,0.00043,12.20342,-184.6042,-0.50333
deribit,BTC-21FEB25-102000-C,2025-02-01 00:06:20.953,2025-02-01 00:06:20.955213,call,102000.0,2025-02-21 08:00:00,1.0,0.0485,0.0505,0.7,48.12,0.0515,1.8,49.73,0.0508,48.95,SYN.BTC-21FEB25,102982.88,0.55598,3e-05,96.00306,-115.57699,28.97752
deribit,BTC-21FEB25-101000-C,2025-02-01 00:06:20.954,2025-02-01 00:06:20.958511,call,101000.0,2025-02-21 08:00:00,3.6,0.056,0.0555,0.7,48.02,0.0565,1.6,49.65,0.0558,48.88,SYN.BTC-21FEB25,102976.795,0.58928,3e-05,94.51507,-113.63192,30.59786
deribit,BTC-21FEB25-104000-P,2025-02-01 00:06:29.404,2025-02-01 00:06:29.409688,put,104000.0,2025-02-21 08:00:00,107.4,0.046,0.0505,34.4,48.62,0.0525,25.1,50.21,0.0515,49.17,SYN.BTC-21FEB25,102997.515,-0.51015,3e-05,96.94147,-117.24157,-32.22083
deribit,BTC-1FEB25-102500-P,2025-02-01 00:06:30.150,2025-02-01 00:06:30.156614,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.0032,20.0,22.99,0.0043,0.8,33.06,0.0041,30.22,SYN.BTC-1FEB25,102413.2362,-0.53537,0.00043,12.22126,-184.63978,-0.49822
deribit,BTC-7FEB25-102000-C,2025-02-01 00:07:30.618,2025-02-01 00:07:30.627338,call,102000.0,2025-02-07 08:00:00,480.6,0.026,0.0265,0.8,43.89,0.027,0.5,45.81,0.0268,45.5,BTC-7FEB25,102594.47,0.55051,6e-05,53.46105,-192.19314,9.31512
deribit,BTC-14FEB25-104000-P,2025-02-01 00:07:38.211,2025-02-01 00:07:38.212619,put,104000.0,2025-02-14 08:00:00,24.1,0.042,0.0425,20.6,47.26,0.0435,0.7,49.23,0.043,47.87,BTC-14FEB25,102774.76,-0.53341,4e-05,78.07333,-140.19628,-21.62978
deribit,BTC-28FEB25-106000-P,2025-02-01 00:07:44.337,2025-02-01 00:07:44.343127,put,106000.0,2025-02-28 08:00:00,220.0,0.0635,0.0705,0.6,50.32,0.0715,0.6,52.17,0.0711,51.35,BTC-28FEB25,103241.01,-0.54675,3e-05,111.9237,-105.1487,-47.75904
deribit,BTC-28FEB25-104000-P,2025-02-01 00:07:44.338,2025-02-01 00:07:44.344341,put,104000.0,2025-02-28 08:00:00,437.7,0.0645,0.059,0.7,50.01,0.06,0.7,51.84,0.0596,51.01,BTC-28FEB25,103241.01,-0.49309,3e-05,112.68158,-105.17105,-42.72138
deribit,BTC-14FEB25-103000-C,2025-02-01 00:07:44.598,2025-02-01 00:07:44.605441,call,103000.0,2025-02-14 08:00:00,33.1,0.0345,0.035,0.8,46.64,0.0355,0.8,48.61,0.0353,47.72,BTC-14FEB25,102775.06,0.50862,4e-05,78.33012,-140.22479,17.76197
deribit,BTC-21FEB25-104000-P,2025-02-01 00:08:19.214,2025-02-01 00:08:19.215196,put,104000.0,2025-02-21 08:00:00,107.4,0.046,0.0505,34.4,48.7,0.052,0.7,49.76,0.0514,49.17,SYN.BTC-21FEB25,103012.03,-0.50967,3e-05,96.95471,-117.2591,-32.1909
deribit,BTC-1FEB25-102500-P,2025-02-01 00:08:19.817,2025-02-01 00:08:19.818105,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.003,20.0,23.6,0.0043,5.4,32.83,0.0039,29.86,SYN.BTC-1FEB25,102425.6331,-0.53054,0.00043,12.20919,-182.29865,-0.49162
deribit,BTC-14FEB25-104000-P,2025-02-01 00:08:19.821,2025-02-01 00:08:19.822480,put,104000.0,2025-02-14 08:00:00,24.1,0.042,0.042,26.7,47.3,0.0435,0.7,48.62,0.0429,47.86,BTC-14FEB25,102781.24,-0.53314,4e-05,78.08262,-140.19779,-21.61963
deribit,BTC-28FEB25-104000-P,2025-02-01 00:08:29.115,2025-02-01 00:08:29.119327,put,104000.0,2025-02-28 08:00:00,437.7,0.0645,0.0585,24.1,50.51,0.06,0.7,51.43,0.0595,51.01,BTC-28FEB25,103249.94,-0.49285,3e-05,112.69012,-105.16758,-42.70221
deribit,BTC-14FEB25-104000-P,2025-02-01 00:08:38.488,2025-02-01 00:08:38.489975,put,104000.0,2025-02-14 08:00:00,24.1,0.042,0.042,26.1,46.66,0.044,36.0,48.63,0.0429,47.86,BTC-14FEB25,102782.45,-0.5331,4e-05,78.08224,-140.19529,-21.6167
deribit,BTC-1FEB25-102500-P,2025-02-01 00:08:41.999,2025-02-01 00:08:42.002493,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.003,20.0,22.57,0.0042,6.0,33.48,0.0038,29.79,SYN.BTC-1FEB25,102439.7515,-0.52451,0.00044,12.2107,-181.8558,-0.48504
deribit,BTC-21FEB25-105000-P,2025-02-01 00:09:11.939,2025-02-01 00:09:11.946088,put,105000.0,2025-02-21 08:00:00,6.1,0.0475,0.056,27.0,48.74,0.0585,20.6,50.88,0.057,49.3,SYN.BTC-21FEB25,103027.55,-0.54174,3e-05,96.46473,-116.98323,-34.35531
deribit,BTC-28FEB25-102000-C,2025-02-01 00:09:17.919,2025-02-01 00:09:17.921348,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.061,0.7,49.95,0.062,19.7,51.34,0.0613,50.68,BTC-28FEB25,103266.05,0.56289,3e-05,111.32096,-103.23527,38.78038
deribit,BTC-21FEB25-105000-P,2025-02-01 00:09:26.400,2025-02-01 00:09:26.401719,put,105000.0,2025-02-21 08:00:00,6.1,0.0475,0.056,27.7,48.24,0.058,0.7,50.91,0.057,49.3,SYN.BTC-21FEB25,103033.77,-0.54154,3e-05,96.47572,-116.99282,-34.34357
deribit,BTC-1FEB25-102500-P,2025-02-01 00:09:26.404,2025-02-01 00:09:26.410841,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.003,20.0,22.95,0.0041,0.8,33.01,0.0038,29.66,SYN.BTC-1FEB25,102448.5228,-0.52079,0.00044,12.21823,-181.18056,-0.48161
deribit,BTC-1FEB25-102500-P,2025-02-01 00:09:27.531,2025-02-01 00:09:27.536530,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.003,20.0,22.95,0.0037,0.1,32.18,0.0038,29.66,SYN.BTC-1FEB25,102448.5228,-0.52079,0.00044,12.21822,-181.1706,-0.48161
deribit,BTC-1FEB25-102500-P,2025-02-01 00:09:32.630,2025-02-01 00:09:32.635321,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.0028,20.0,23.09,0.0037,0.1,28.97,0.0038,29.65,SYN.BTC-1FEB25,102451.258,-0.51963,0.00044,12.20738,-180.95807,-0.47951
deribit,BTC-28FEB25-105000-P,2025-02-01 00:09:32.715,2025-02-01 00:09:32.723540,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0645,0.7,50.21,0.0655,0.7,52.04,0.0651,51.17,BTC-28FEB25,103270.52,-0.51938,3e-05,112.59477,-105.42877,-45.1856
deribit,BTC-28FEB25-104000-C,2025-02-01 00:09:34.549,2025-02-01 00:09:34.555889,call,104000.0,2025-02-28 08:00:00,309.8,0.0515,0.052,0.9,50.18,0.053,28.3,51.56,0.0524,51.0,BTC-28FEB25,103277.98,0.50792,3e-05,112.71377,-105.17717,35.22157
deribit,BTC-28FEB25-106000-P,2025-02-01 00:09:34.903,2025-02-01 00:09:34.905806,put,106000.0,2025-02-28 08:00:00,220.0,0.0635,0.07,0.5,50.53,0.0715,0.6,52.37,0.0709,51.35,BTC-28FEB25,103277.98,-0.54575,3e-05,111.99395,-105.21812,-47.6787
deribit,BTC-7FEB25-103000-P,2025-02-01 00:09:39.718,2025-02-01 00:09:39.722510,put,103000.0,2025-02-07 08:00:00,338.4,0.027,0.025,1.6,44.08,0.026,20.0,46.94,0.0256,45.28,BTC-7FEB25,102637.45,-0.51171,7e-05,53.88406,-192.81189,-9.55902
deribit,BTC-14FEB25-103000-P,2025-02-01 00:09:44.904,2025-02-01 00:09:44.908460,put,103000.0,2025-02-14 08:00:00,43.9,0.038,0.0365,31.8,47.4,0.038,12.8,48.71,0.0373,47.73,BTC-14FEB25,102826.94,-0.48917,4e-05,78.35498,-140.31639,-19.76308
deribit,BTC-21FEB25-101000-C,2025-02-01 00:09:44.905,2025-02-01 00:09:44.906519,call,101000.0,2025-02-21 08:00:00,3.6,0.056,0.0555,35.1,48.15,0.057,14.0,49.24,0.0562,48.91,SYN.BTC-21FEB25,103049.96,0.59165,3e-05,94.4439,-113.62556,30.7284
deribit,BTC-21FEB25-105000-P,2025-02-01 00:09:45.577,2025-02-01 00:09:45.584375,put,105000.0,2025-02-21 08:00:00,6.1,0.0475,0.0565,0.7,48.93,0.0575,0.7,50.53,0.0568,49.3,SYN.BTC-21FEB25,103058.43,-0.54073,3e-05,96.51758,-117.04505,-34.29565
deribit,BTC-1FEB25-102500-P,2025-02-01 00:09:48.362,2025-02-01 00:09:48.363964,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.0028,20.0,22.25,0.0036,0.1,29.8,0.0037,29.62,SYN.BTC-1FEB25,102470.8108,-0.51106,0.00044,12.21981,-180.96551,-0.47166
deribit,BTC-21FEB25-101000-C,2025-02-01 00:09:51.918,2025-02-01 00:09:51.923579,call,101000.0,2025-02-21 08:00:00,3.6,0.056,0.056,0.7,48.02,0.057,14.0,49.66,0.0563,48.91,SYN.BTC-21FEB25,103072.65,0.59239,3e-05,94.42298,-113.60978,30.77048
deribit,BTC-14FEB25-102000-C,2025-02-01 00:09:58.919,2025-02-01 00:09:58.919424,call,102000.0,2025-02-14 08:00:00,105.8,0.0395,0.04,0.7,46.48,0.041,0.7,48.46,0.0403,47.6,BTC-14FEB25,102838.85,0.5539,4e-05,77.67631,-138.72268,19.28248
deribit,BTC-14FEB25-103000-P,2025-02-01 00:09:59.179,2025-02-01 00:09:59.179421,put,103000.0,2025-02-14 08:00:00,43.9,0.038,0.0365,31.9,46.83,0.0375,0.8,48.79,0.0372,47.73,BTC-14FEB25,102838.85,-0.48866,4e-05,78.3613,-140.31669,-19.74403
deribit,BTC-1FEB25-102500-P,2025-02-01 00:10:01.182,2025-02-01 00:10:01.189631,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.0028,20.0,22.78,0.0035,0.1,29.48,0.0036,29.58,SYN.BTC-1FEB25,102483.2129,-0.50562,0.00044,12.22478,-180.82817,-0.46667
deribit,BTC-14FEB25-101000-C,2025-02-01 00:10:04.857,2025-02-01 00:10:04.862464,call,101000.0,2025-02-14 08:00:00,87.2,0.044,0.0445,36.0,46.83,0.0465,12.7,48.86,0.0456,47.59,BTC-14FEB25,102834.0,0.59614,4e-05,76.10205,-135.88857,20.67156
deribit,BTC-3FEB25-102000-C,2025-02-01 00:10:17.658,2025-02-01 00:10:17.665577,call,102000.0,2025-02-03 08:00:00,9.7,0.0125,0.0115,32.9,29.29,0.013,7.8,32.5,0.0125,30.95,SYN.BTC-3FEB25,102509.3465,0.5847,0.00015,31.91024,-212.2828,3.73842
deribit,BTC-1FEB25-102500-P,2025-02-01 00:10:18.251,2025-02-01 00:10:18.252350,put,102500.0,2025-02-01 08:00:00,44.1,0.005,0.0031,20.0,21.36,0.0035,0.1,27.24,0.0038,29.55,SYN.BTC-1FEB25,102449.9997,-0.52025,0.00044,12.20627,-180.37156,-0.48008
deribit,BTC-1FEB25-102500-P,2025-02-01 00:10:37.328,2025-02-01 00:10:37.335557,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0031,20.2,22.98,0.004,0.4,26.35,0.0039,29.53,SYN.BTC-1FEB25,102429.0832,-0.52951,0.00044,12.17311,-179.7568,-0.48751
deribit,BTC-1FEB25-102500-P,2025-02-01 00:10:37.353,2025-02-01 00:10:37.380572,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0031,20.2,22.98,0.0042,0.4,26.35,0.0039,29.53,SYN.BTC-1FEB25,102429.0832,-0.52951,0.00044,12.17311,-179.7568,-0.48751
deribit,BTC-1FEB25-102500-P,2025-02-01 00:10:37.424,2025-02-01 00:10:37.438749,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0028,3.8,22.98,0.0042,0.4,26.35,0.0039,29.53,SYN.BTC-1FEB25,102429.0832,-0.52951,0.00044,12.17311,-179.7568,-0.48751
deribit,BTC-7FEB25-102000-P,2025-02-01 00:10:37.677,2025-02-01 00:10:38.184520,put,102000.0,2025-02-07 08:00:00,408.5,0.021,0.0205,1.5,44.37,0.0215,27.9,46.29,0.021,45.51,BTC-7FEB25,102583.01,-0.45023,6e-05,53.45588,-192.29112,-8.37933
deribit,BTC-1FEB25-102500-P,2025-02-01 00:10:38.274,2025-02-01 00:10:38.279547,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0027,3.8,20.45,0.0042,0.4,32.24,0.0039,29.53,SYN.BTC-1FEB25,102429.0832,-0.52951,0.00044,12.17311,-179.7568,-0.48751
deribit,BTC-21FEB25-105000-P,2025-02-01 00:10:38.461,2025-02-01 00:10:38.465971,put,105000.0,2025-02-21 08:00:00,6.1,0.0475,0.0565,0.7,48.59,0.059,8.2,50.72,0.0572,49.29,SYN.BTC-21FEB25,103002.655,-0.54258,3e-05,96.41652,-116.91633,-34.40065
deribit,BTC-14FEB25-104000-P,2025-02-01 00:10:38.466,2025-02-01 00:10:38.468510,put,104000.0,2025-02-14 08:00:00,24.1,0.042,0.0415,3.1,47.08,0.044,8.6,49.06,0.043,47.82,BTC-14FEB25,102750.68,-0.5345,4e-05,78.03061,-139.99942,-21.66602
deribit,BTC-1FEB25-102500-P,2025-02-01 00:10:38.468,2025-02-01 00:10:38.469731,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0027,3.8,20.45,0.0044,3.5,32.24,0.0039,29.53,SYN.BTC-1FEB25,102429.0832,-0.52951,0.00044,12.17311,-179.7568,-0.48751
deribit,BTC-1FEB25-102500-P,2025-02-01 00:11:04.219,2025-02-01 00:11:04.224559,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0031,20.0,23.36,0.0044,24.4,32.65,0.004,29.48,SYN.BTC-1FEB25,102400.1297,-0.54232,0.00044,12.13436,-178.8902,-0.49921
deribit,BTC-1FEB25-102500-P,2025-02-01 00:11:08.932,2025-02-01 00:11:08.932621,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0029,25.0,21.67,0.0042,1.0,30.96,0.0039,29.48,SYN.BTC-1FEB25,102400.1297,-0.54232,0.00044,12.13434,-178.86591,-0.49921
deribit,BTC-1FEB25-102500-P,2025-02-01 00:11:13.917,2025-02-01 00:11:13.920552,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0029,20.0,22.27,0.0041,0.8,33.2,0.0038,29.48,SYN.BTC-1FEB25,102451.1737,-0.51982,0.00044,12.19408,-179.71043,-0.47865
deribit,BTC-1FEB25-102500-P,2025-02-01 00:11:14.551,2025-02-01 00:11:14.557517,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0029,20.0,22.27,0.004,0.2,32.36,0.0038,29.47,SYN.BTC-1FEB25,102451.1737,-0.51983,0.00044,12.19408,-179.70583,-0.47865
deribit,BTC-1FEB25-102500-P,2025-02-01 00:11:51.266,2025-02-01 00:11:51.284720,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0027,20.0,23.22,0.004,24.5,32.46,0.0036,29.42,SYN.BTC-1FEB25,102472.643,-0.51038,0.00044,12.19456,-179.37575,-0.469
deribit,BTC-1FEB25-102500-P,2025-02-01 00:11:58.857,2025-02-01 00:11:58.859810,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0028,5.0,22.13,0.004,24.5,33.06,0.0036,29.32,SYN.BTC-1FEB25,102486.7925,-0.50413,0.00044,12.19972,-178.86936,-0.46329
deribit,BTC-1FEB25-102500-P,2025-02-01 00:12:08.688,2025-02-01 00:12:08.694466,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.003,5.0,23.46,0.004,0.8,32.7,0.0037,29.16,SYN.BTC-1FEB25,102478.2456,-0.50799,0.00045,12.19691,-177.85204,-0.4668
deribit,BTC-7FEB25-102000-C,2025-02-01 00:13:31.014,2025-02-01 00:13:31.043993,call,102000.0,2025-02-07 08:00:00,481.1,0.027,0.0265,6.8,44.2,0.0275,1.7,45.16,0.0271,45.41,BTC-7FEB25,102662.09,0.55493,6e-05,53.39945,-191.70189,9.38864
deribit,BTC-1FEB25-102500-P,2025-02-01 00:13:40.725,2025-02-01 00:13:40.731867,put,102500.0,2025-02-01 08:00:00,44.2,0.0035,0.0026,25.1,23.04,0.004,25.7,33.14,0.0035,29.14,SYN.BTC-1FEB25,102487.1238,-0.50404,0.00045,12.17369,-177.40032,-0.46121
deribit,BTC-7FEB25-103000-P,2025-02-01 00:13:40.977,2025-02-01 00:13:41.046506,put,103000.0,2025-02-07 08:00:00,338.4,0.027,0.0245,30.5,44.36,0.026,33.3,46.26,0.0255,45.23,BTC-7FEB25,102663.84,-0.51003,7e-05,53.89226,-192.72258,-9.52447
deribit,BTC-28FEB25-106000-P,2025-02-01 00:13:41.085,2025-02-01 00:13:41.088163,put,106000.0,2025-02-28 08:00:00,220.0,0.0635,0.0695,18.6,50.67,0.0715,18.0,52.05,0.0707,51.33,BTC-28FEB25,103302.76,-0.5451,3e-05,112.03604,-105.24411,-47.6225
deribit,BTC-14FEB25-104000-P,2025-02-01 00:13:41.097,2025-02-01 00:13:41.102817,put,104000.0,2025-02-14 08:00:00,24.1,0.042,0.0415,26.7,47.1,0.0435,20.9,49.08,0.0425,47.77,BTC-14FEB25,102842.13,-0.5307,4e-05,78.15512,-140.11684,-21.51849
deribit,BTC-28FEB25-102000-C,2025-02-01 00:13:41.108,2025-02-01 00:13:41.113322,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.061,1.0,50.25,0.0625,36.5,51.18,0.0615,50.7,BTC-28FEB25,103302.76,0.56389,3e-05,111.30803,-103.26789,38.85232
deribit,BTC-14FEB25-101000-C,2025-02-01 00:13:41.159,2025-02-01 00:13:41.165232,call,101000.0,2025-02-14 08:00:00,87.2,0.044,0.045,25.1,46.78,0.047,32.7,48.81,0.0456,47.56,BTC-14FEB25,102842.13,0.59652,4e-05,76.08169,-135.7845,20.68277
deribit,BTC-28FEB25-104000-P,2025-02-01 00:13:41.232,2025-02-01 00:13:41.242520,put,104000.0,2025-02-28 08:00:00,437.7,0.0645,0.058,32.0,50.31,0.06,23.1,51.69,0.0593,51.01,BTC-28FEB25,103302.76,-0.49139,3e-05,112.73104,-105.21931,-42.58263
deribit,BTC-28FEB25-104000-C,2025-02-01 00:13:41.300,2025-02-01 00:13:41.308493,call,104000.0,2025-02-28 08:00:00,309.8,0.0515,0.052,20.1,50.53,0.0535,45.1,51.44,0.0525,51.01,BTC-28FEB25,103306.26,0.5087,3e-05,112.73427,-105.2223,35.27843
